Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
268,	633.034973,	3374.220215,	0.545000,	1690.335083,	21.840000,	3396.605156,	71.579994,	0.000000
269,	638.535034,	3412.280029,	0.485000,	1706.020020,	22.055000,	3434.820122,	72.839996,	0.000000
270,	641.964966,	3452.459961,	0.530000,	1722.199951,	22.084999,	3475.074959,	72.525002,	0.000000
271,	648.015015,	3489.755127,	0.505000,	1738.680054,	22.410002,	3512.670120,	74.079994,	0.000000
272,	657.365051,	3525.239990,	0.530000,	1755.715088,	22.789999,	3548.559944,	74.154999,	0.000000
273,	663.419983,	3560.530029,	0.475000,	1772.109985,	22.870001,	3583.874840,	75.309998,	0.000000
274,	672.244995,	3598.844971,	0.565000,	1789.259888,	23.400000,	3622.810127,	75.930000,	0.000000
275,	679.894958,	3632.004883,	0.575000,	1807.149902,	23.830000,	3656.409950,	76.150002,	0.000000
276,	684.425049,	3664.735107,	0.450000,	1825.000000,	24.339998,	3689.525032,	75.955002,	0.000000
277,	691.494995,	3705.094971,	0.540000,	1843.314941,	24.439999,	3730.074974,	77.334999,	0.000000
278,	701.755005,	3738.709961,	0.475000,	1858.989990,	24.379999,	3763.565239,	78.945000,	0.000000
279,	710.054993,	3780.745117,	0.550000,	1877.809937,	24.424999,	3805.720093,	79.555000,	0.000000
280,	715.559998,	3818.420166,	0.545000,	1897.809937,	24.270000,	3843.235138,	78.660004,	0.000000
281,	720.789978,	3855.339844,	0.565000,	1916.484985,	24.365002,	3880.270119,	79.275002,	0.000000
282,	730.289978,	3888.405029,	0.620000,	1936.190063,	24.835001,	3913.860069,	80.840004,	0.000000
283,	738.445007,	3925.229980,	0.595000,	1951.834961,	25.270000,	3951.094925,	81.010002,	0.000000
284,	745.114990,	3957.340088,	0.455000,	1973.455078,	25.734999,	3983.529823,	82.254997,	0.000000
285,	750.275024,	4000.110107,	0.620000,	1992.314941,	25.814999,	4026.545067,	82.869995,	0.000000
286,	757.850037,	4036.270020,	0.605000,	2012.625000,	25.910000,	4062.784828,	83.525002,	0.000000
287,	763.310059,	4074.765137,	0.680000,	2031.014893,	26.355000,	4101.800026,	85.025002,	0.000000
288,	772.419983,	4110.939941,	0.560000,	2049.520020,	26.929998,	4138.429840,	85.419998,	0.000000
289,	781.924988,	4148.015137,	0.645000,	2067.260010,	27.095001,	4175.754982,	85.590004,	0.000000
290,	788.574951,	4185.899902,	0.710000,	2088.840088,	27.379999,	4213.989838,	86.870003,	0.000000
291,	793.929993,	4225.360352,	0.500000,	2109.359863,	27.645000,	4253.505043,	87.404999,	0.000000
292,	800.164978,	4266.944824,	0.510000,	2127.375000,	27.865000,	4295.319885,	88.529999,	0.000000
293,	811.049988,	4303.104980,	0.660000,	2147.560059,	28.324999,	4332.089745,	89.354996,	0.000000
294,	819.789978,	4338.295410,	0.650000,	2168.409912,	28.639999,	4367.585358,	89.559998,	0.000000
295,	824.475037,	4380.535156,	0.700000,	2189.674805,	29.190001,	4410.424980,	90.000000,	0.000000
296,	831.129944,	4422.940430,	0.745000,	2208.799805,	29.285000,	4452.970177,	92.610001,	0.000000
297,	835.779968,	4465.540039,	0.595000,	2230.159912,	29.504999,	4495.640137,	91.654999,	0.000000
298,	844.839966,	4508.395020,	0.610000,	2250.500000,	29.945002,	4538.949944,	93.209999,	0.000000
299,	854.205017,	4543.979980,	0.670000,	2268.770020,	30.115000,	4574.764862,	94.455002,	0.000000
300,	864.479980,	4582.375000,	0.710000,	2287.925049,	30.295000,	4613.380219,	95.379997,	0.000000
