Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	2.705000,	15.200001,	3.240000,	62.814999,	0.950000,	19.390000,	2.975000,	0.000000
277,	2.755000,	14.985000,	3.365000,	62.199997,	0.990000,	19.339999,	2.830000,	0.000000
278,	2.725000,	14.955000,	3.095000,	62.235001,	0.975000,	19.025000,	2.650000,	0.000000
279,	2.660000,	14.745000,	2.875000,	61.239998,	0.985000,	18.604999,	2.900000,	0.000000
280,	2.550000,	14.435000,	3.120000,	60.875000,	0.945000,	18.499999,	2.800000,	0.000000
281,	2.625000,	14.464999,	2.995000,	60.125000,	0.940000,	18.400000,	2.820000,	0.000000
282,	2.810000,	14.380000,	2.915000,	59.524998,	0.885000,	18.179999,	2.790000,	0.000000
283,	2.635000,	14.005000,	2.970000,	58.720001,	0.905000,	17.880001,	2.835000,	0.000000
284,	2.605000,	13.969999,	2.960000,	58.305000,	0.885000,	17.815000,	2.965000,	0.000000
285,	2.675000,	13.730000,	2.820000,	57.654999,	0.900000,	17.450001,	2.965000,	0.000000
286,	2.690000,	13.900000,	3.095000,	57.224998,	0.865000,	17.860001,	2.755000,	0.000000
287,	2.680000,	13.820001,	2.950000,	56.705002,	0.930000,	17.700001,	2.855000,	0.000000
288,	2.695000,	13.660000,	2.975000,	55.905003,	0.860000,	17.495001,	2.900000,	0.000000
289,	2.480000,	13.559999,	3.080000,	55.435001,	0.815000,	17.454999,	2.660000,	0.000000
290,	2.405000,	13.840000,	2.835000,	55.084999,	0.775000,	17.450001,	2.750000,	0.000000
291,	2.550000,	13.945000,	2.785000,	55.074997,	0.775000,	17.505000,	2.580000,	0.000000
292,	2.520000,	13.870000,	3.005000,	54.825001,	0.810000,	17.685000,	2.380000,	0.000000
293,	2.425000,	13.745000,	2.845000,	54.474998,	0.725000,	17.315001,	2.485000,	0.000000
294,	2.390000,	13.610000,	2.730000,	54.294998,	0.685000,	17.025000,	2.460000,	0.000000
295,	2.385000,	13.504999,	2.515000,	53.790001,	0.700000,	16.719999,	2.735000,	0.000000
296,	2.425000,	13.060000,	2.685000,	53.175003,	0.715000,	16.460001,	2.575000,	0.000000
297,	2.370000,	13.010000,	2.720000,	52.770000,	0.740000,	16.470001,	2.445000,	0.000000
298,	2.285000,	13.095000,	2.485000,	52.440002,	0.690000,	16.270000,	2.440000,	0.000000
299,	2.375000,	12.950000,	2.660000,	51.419998,	0.650000,	16.260000,	2.495000,	0.000000
300,	2.435000,	12.965000,	2.375000,	51.174999,	0.635000,	15.975000,	2.565000,	0.000000
