Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	2.590000,	13.345000,	3.040000,	59.625000,	0.925000,	17.309999,	2.605000,	0.000000
277,	2.675000,	13.120000,	3.130000,	59.099998,	0.960000,	17.209999,	2.465000,	0.000000
278,	2.620000,	13.100000,	2.925000,	59.025002,	0.940000,	16.965000,	2.335000,	0.000000
279,	2.525000,	12.875000,	2.740000,	58.105000,	0.960000,	16.574999,	2.545000,	0.000000
280,	2.390000,	12.590000,	2.915000,	57.735001,	0.920000,	16.424999,	2.440000,	0.000000
281,	2.490000,	12.565000,	2.825000,	56.974998,	0.930000,	16.320000,	2.485000,	0.000000
282,	2.685000,	12.535000,	2.745000,	56.404999,	0.875000,	16.154999,	2.420000,	0.000000
283,	2.495000,	12.140000,	2.790000,	55.625000,	0.895000,	15.825001,	2.445000,	0.000000
284,	2.460000,	12.115000,	2.780000,	55.134998,	0.880000,	15.775000,	2.570000,	0.000000
285,	2.525000,	11.840000,	2.670000,	54.549999,	0.890000,	15.400001,	2.555000,	0.000000
286,	2.560000,	11.965000,	2.875000,	54.055000,	0.850000,	15.690001,	2.390000,	0.000000
287,	2.530000,	11.895000,	2.755000,	53.505001,	0.915000,	15.565001,	2.465000,	0.000000
288,	2.550000,	11.815000,	2.775000,	52.665001,	0.845000,	15.435000,	2.485000,	0.000000
289,	2.325000,	11.700000,	2.895000,	52.180000,	0.795000,	15.389999,	2.240000,	0.000000
290,	2.275000,	11.975000,	2.710000,	51.825001,	0.750000,	15.435000,	2.320000,	0.000000
291,	2.375000,	12.105000,	2.595000,	51.724998,	0.745000,	15.445000,	2.200000,	0.000000
292,	2.375000,	12.030000,	2.805000,	51.424999,	0.780000,	15.615000,	2.105000,	0.000000
293,	2.270000,	11.910000,	2.725000,	51.099998,	0.685000,	15.320001,	2.195000,	0.000000
294,	2.235000,	11.730000,	2.525000,	50.980000,	0.640000,	14.895000,	2.140000,	0.000000
295,	2.180000,	11.610000,	2.360000,	50.514999,	0.665000,	14.634999,	2.400000,	0.000000
296,	2.240000,	11.225000,	2.530000,	49.900002,	0.680000,	14.435000,	2.200000,	0.000000
297,	2.255000,	11.145000,	2.510000,	49.485001,	0.700000,	14.355000,	2.075000,	0.000000
298,	2.130000,	11.225000,	2.345000,	49.110001,	0.655000,	14.225000,	2.065000,	0.000000
299,	2.215000,	11.115000,	2.475000,	48.154999,	0.620000,	14.210000,	2.065000,	0.000000
300,	2.265000,	11.080000,	2.225000,	47.930000,	0.610000,	13.915000,	2.130000,	0.000000
