Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	58.915001,	363.125000,	27.535000,	157.559998,	1.950000,	392.610005,	6.325000,	0.000000
276,	59.109997,	363.179993,	27.285000,	158.535004,	1.985000,	392.449988,	6.355000,	0.000000
277,	58.945000,	365.559998,	27.174999,	159.584991,	1.995000,	394.729982,	6.810000,	0.000000
278,	58.849998,	367.070007,	27.150002,	160.175003,	2.060000,	396.280008,	6.575000,	0.000000
279,	59.264999,	368.570007,	27.490000,	160.370010,	2.015000,	398.075014,	6.545000,	0.000000
280,	59.399998,	369.455017,	28.200001,	160.500000,	2.005000,	399.660014,	6.655000,	0.000000
281,	59.889999,	369.804993,	27.709999,	160.794998,	2.035000,	399.550001,	6.825000,	0.000000
282,	59.370003,	370.404999,	27.395000,	161.589996,	2.080000,	399.880002,	6.655000,	0.000000
283,	60.725002,	370.925018,	27.625000,	161.645004,	2.190000,	400.739995,	6.680000,	0.000000
284,	61.400002,	372.549988,	27.750000,	161.904999,	2.120000,	402.419983,	6.765000,	0.000000
285,	60.590000,	373.910004,	27.930000,	162.669998,	2.115000,	403.955006,	6.535000,	0.000000
286,	60.600002,	375.895020,	27.985001,	163.139999,	2.150000,	406.030007,	6.915000,	0.000000
287,	61.395000,	377.410004,	27.664999,	163.990005,	2.205000,	407.280016,	6.965000,	0.000000
288,	61.799999,	379.584991,	27.740000,	163.929993,	2.210000,	409.534981,	6.855000,	0.000000
289,	61.204998,	381.325012,	28.210001,	163.565002,	2.145000,	411.679993,	6.765000,	0.000000
290,	61.185001,	382.345001,	28.260000,	164.645004,	2.185000,	412.790002,	6.435000,	0.000000
291,	62.520000,	382.209991,	28.844999,	164.449997,	1.995000,	413.049974,	6.885000,	0.000000
292,	62.855000,	383.004974,	28.890001,	164.830002,	2.025000,	413.919978,	6.655000,	0.000000
293,	62.050003,	385.575012,	29.115000,	165.415009,	2.065000,	416.754992,	6.775000,	0.000000
294,	61.660000,	386.649994,	28.955000,	166.000000,	2.020000,	417.624989,	6.995000,	0.000000
295,	61.555000,	388.774994,	29.290001,	166.880005,	2.000000,	420.065017,	7.045000,	0.000000
296,	62.849998,	389.044983,	28.730000,	168.179993,	1.995000,	419.769991,	6.810000,	0.000000
297,	63.790001,	390.009979,	28.525000,	168.540009,	2.040000,	420.574988,	6.890000,	0.000000
298,	63.700001,	390.670013,	29.455000,	168.979996,	2.085000,	422.209999,	6.925000,	0.000000
299,	63.555000,	391.845001,	29.740000,	169.895004,	2.100000,	423.685006,	6.950000,	0.000000
300,	63.299999,	393.130005,	29.525000,	171.379990,	2.155000,	424.810011,	6.835000,	0.000000
