Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.240000,	3.505000,	0.200000,	3.565000,	0.025000,	3.730000,	0.505000,	0.000000
277,	0.245000,	3.470000,	0.150000,	3.545000,	0.030000,	3.650000,	0.490000,	0.000000
278,	0.200000,	3.360000,	0.155000,	3.415000,	0.025000,	3.540000,	0.525000,	0.000000
279,	0.225000,	3.430000,	0.190000,	3.405000,	0.025000,	3.645000,	0.475000,	0.000000
280,	0.245000,	3.390000,	0.175000,	3.380000,	0.030000,	3.595000,	0.510000,	0.000000
281,	0.215000,	3.405000,	0.190000,	3.335000,	0.040000,	3.635000,	0.455000,	0.000000
282,	0.185000,	3.490000,	0.135000,	3.260000,	0.030000,	3.655000,	0.475000,	0.000000
283,	0.225000,	3.440000,	0.150000,	3.150000,	0.030000,	3.620000,	0.490000,	0.000000
284,	0.225000,	3.430000,	0.175000,	3.130000,	0.035000,	3.640000,	0.425000,	0.000000
285,	0.255000,	3.430000,	0.120000,	3.110000,	0.045000,	3.595000,	0.405000,	0.000000
286,	0.270000,	3.375000,	0.180000,	2.925000,	0.040000,	3.595000,	0.455000,	0.000000
287,	0.270000,	3.355000,	0.165000,	2.965000,	0.040000,	3.560000,	0.430000,	0.000000
288,	0.240000,	3.420000,	0.140000,	2.870000,	0.045000,	3.605000,	0.450000,	0.000000
289,	0.275000,	3.390000,	0.130000,	2.830000,	0.045000,	3.565000,	0.440000,	0.000000
290,	0.280000,	3.370000,	0.165000,	2.830000,	0.040000,	3.575000,	0.430000,	0.000000
291,	0.240000,	3.475000,	0.145000,	2.900000,	0.040000,	3.660000,	0.325000,	0.000000
292,	0.240000,	3.430000,	0.145000,	2.885000,	0.035000,	3.610000,	0.350000,	0.000000
293,	0.225000,	3.415000,	0.160000,	2.915000,	0.030000,	3.605000,	0.350000,	0.000000
294,	0.270000,	3.370000,	0.140000,	2.885000,	0.035000,	3.545000,	0.390000,	0.000000
295,	0.280000,	3.335000,	0.150000,	2.940000,	0.035000,	3.520000,	0.335000,	0.000000
296,	0.255000,	3.385000,	0.225000,	2.915000,	0.030000,	3.640000,	0.365000,	0.000000
297,	0.225000,	3.280000,	0.135000,	3.005000,	0.025000,	3.440000,	0.360000,	0.000000
298,	0.240000,	3.250000,	0.175000,	3.045000,	0.025000,	3.450000,	0.320000,	0.000000
299,	0.210000,	3.175000,	0.155000,	2.940000,	0.025000,	3.355000,	0.400000,	0.000000
300,	0.190000,	3.175000,	0.175000,	2.920000,	0.025000,	3.375000,	0.390000,	0.000000
