Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	66.034996,	359.340027,	54.645000,	481.420013,	6.130000,	420.115009,	19.865000,	0.000000
276,	66.754997,	360.714996,	54.040001,	484.994995,	6.100000,	420.854998,	20.045000,	0.000000
277,	67.100006,	360.920013,	54.220001,	487.149994,	6.030000,	421.170012,	19.780001,	0.000000
278,	67.135002,	361.250000,	53.695004,	488.720001,	6.075000,	421.019994,	20.795000,	0.000000
279,	66.919998,	363.674988,	54.739998,	489.479980,	6.330000,	424.745018,	20.875000,	0.000000
280,	67.135002,	364.834991,	54.889999,	492.059998,	6.070000,	425.795009,	20.064999,	0.000000
281,	67.270004,	365.779999,	54.875000,	494.685028,	6.135000,	426.790007,	20.184999,	0.000000
282,	68.349998,	367.410004,	54.330002,	497.329987,	6.145000,	427.885003,	20.370001,	0.000000
283,	67.974998,	369.859985,	54.139999,	498.244995,	6.195000,	430.194990,	20.059999,	0.000000
284,	68.464996,	371.190002,	55.224998,	500.494995,	6.335000,	432.750024,	20.014999,	0.000000
285,	68.969994,	371.645020,	56.430000,	503.150024,	6.470000,	434.544994,	20.139999,	0.000000
286,	69.685005,	373.369995,	55.355000,	505.234985,	6.585000,	435.310015,	20.849998,	0.000000
287,	70.034996,	375.484985,	55.465000,	506.934998,	6.575000,	437.524990,	20.695000,	0.000000
288,	70.505005,	376.260010,	55.959999,	508.824982,	6.470000,	438.689988,	20.934999,	0.000000
289,	70.165001,	377.675018,	56.575001,	510.904999,	6.450000,	440.700020,	20.775000,	0.000000
290,	70.325005,	379.384979,	56.930000,	512.869995,	6.580000,	442.894966,	21.165001,	0.000000
291,	69.519997,	379.730011,	56.935001,	515.545044,	6.615000,	443.279985,	20.764999,	0.000000
292,	70.155006,	381.314972,	56.595001,	518.015015,	6.760000,	444.670008,	20.880001,	0.000000
293,	71.415001,	382.029999,	56.285000,	519.159973,	6.800000,	445.114980,	21.594999,	0.000000
294,	71.834999,	383.410004,	57.129997,	518.804993,	6.890000,	447.430012,	21.660002,	0.000000
295,	71.739998,	385.875000,	58.805000,	520.370056,	6.790000,	451.469980,	21.170000,	0.000000
296,	72.235001,	387.250000,	58.870003,	523.150024,	6.890000,	453.009981,	21.515001,	0.000000
297,	72.784996,	389.554993,	58.375000,	525.714966,	6.965000,	454.895005,	21.350000,	0.000000
298,	72.514999,	390.425018,	58.134998,	527.979980,	6.895000,	455.454995,	22.045000,	0.000000
299,	72.790001,	392.185028,	58.440002,	528.539978,	6.825000,	457.450012,	21.690001,	0.000000
300,	73.035004,	392.864990,	58.779999,	530.994995,	6.815000,	458.460009,	22.125000,	0.000000
