Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	66.449997,	356.480011,	53.645000,	480.894989,	6.060000,	416.184998,	19.480000,	0.000000
277,	66.730003,	356.670013,	53.790001,	483.220001,	5.990000,	416.450012,	19.205000,	0.000000
278,	66.720001,	356.994995,	53.240002,	484.815002,	6.040000,	416.274994,	20.264999,	0.000000
279,	66.500000,	359.494995,	54.384998,	485.549988,	6.295000,	420.175018,	20.285000,	0.000000
280,	66.800003,	360.744995,	54.500000,	488.214996,	6.045000,	421.290009,	19.504999,	0.000000
281,	66.980003,	361.565002,	54.430000,	490.920013,	6.105000,	422.100006,	19.629999,	0.000000
282,	68.040001,	363.255005,	53.950001,	493.589996,	6.110000,	423.315002,	19.870001,	0.000000
283,	67.625000,	365.734985,	53.849998,	494.454987,	6.155000,	425.739990,	19.629999,	0.000000
284,	68.114998,	367.105011,	54.875000,	496.769989,	6.295000,	428.275024,	19.510000,	0.000000
285,	68.644997,	367.545013,	56.049999,	499.450012,	6.430000,	430.024994,	19.615000,	0.000000
286,	69.330002,	369.274994,	54.950001,	501.619995,	6.540000,	430.765015,	20.299999,	0.000000
287,	69.669998,	371.434998,	55.060001,	503.385010,	6.525000,	433.019989,	20.145000,	0.000000
288,	70.105003,	372.190002,	55.555000,	505.269989,	6.430000,	434.174988,	20.400000,	0.000000
289,	69.779999,	373.575012,	56.125000,	507.345001,	6.415000,	436.115021,	20.330000,	0.000000
290,	69.915001,	375.364990,	56.549999,	509.274994,	6.550000,	438.464966,	20.655001,	0.000000
291,	69.139999,	375.684998,	56.595001,	512.080017,	6.580000,	438.859985,	20.250000,	0.000000
292,	69.785004,	377.359985,	56.205002,	514.559998,	6.725000,	440.290009,	20.430000,	0.000000
293,	71.125000,	378.109985,	55.880001,	515.679993,	6.770000,	440.759979,	21.139999,	0.000000
294,	71.504997,	379.510010,	56.709999,	515.325012,	6.855000,	443.075012,	21.245001,	0.000000
295,	71.474998,	381.924988,	58.424999,	516.840027,	6.755000,	447.104980,	20.745001,	0.000000
296,	71.945000,	383.255005,	58.490002,	519.520020,	6.860000,	448.604980,	21.120001,	0.000000
297,	72.514999,	385.589996,	57.980000,	522.119995,	6.935000,	450.505005,	20.910000,	0.000000
298,	72.250000,	386.535004,	57.724998,	524.414978,	6.860000,	451.119995,	21.570000,	0.000000
299,	72.495003,	388.295013,	58.115002,	524.969971,	6.790000,	453.200012,	21.190001,	0.000000
300,	72.745003,	389.019989,	58.360001,	527.505005,	6.785000,	454.165009,	21.610001,	0.000000
