Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.305000,	4.235000,	0.395000,	4.100000,	0.040000,	4.670000,	0.565000,	0.000000
277,	0.370000,	4.250000,	0.430000,	3.930000,	0.040000,	4.720000,	0.575000,	0.000000
278,	0.415000,	4.255000,	0.455000,	3.905000,	0.035000,	4.745000,	0.530000,	0.000000
279,	0.420000,	4.180000,	0.355000,	3.930000,	0.035000,	4.570000,	0.590000,	0.000000
280,	0.335000,	4.090000,	0.390000,	3.845000,	0.025000,	4.505000,	0.560000,	0.000000
281,	0.290000,	4.215000,	0.445000,	3.765000,	0.030000,	4.690001,	0.555000,	0.000000
282,	0.310000,	4.155000,	0.380000,	3.740000,	0.035000,	4.570000,	0.500000,	0.000000
283,	0.350000,	4.125000,	0.290000,	3.790000,	0.040000,	4.455000,	0.430000,	0.000000
284,	0.350000,	4.085000,	0.350000,	3.725000,	0.040000,	4.475000,	0.505000,	0.000000
285,	0.325000,	4.100000,	0.380000,	3.700000,	0.040000,	4.520000,	0.525000,	0.000000
286,	0.355000,	4.095000,	0.405000,	3.615000,	0.045000,	4.545000,	0.550000,	0.000000
287,	0.365000,	4.050000,	0.405000,	3.550000,	0.050000,	4.505001,	0.550000,	0.000000
288,	0.400000,	4.070000,	0.405000,	3.555000,	0.040000,	4.515000,	0.535000,	0.000000
289,	0.385000,	4.100000,	0.450000,	3.560000,	0.035000,	4.585000,	0.445000,	0.000000
290,	0.410000,	4.020000,	0.380000,	3.595000,	0.030000,	4.430000,	0.510000,	0.000000
291,	0.380000,	4.045000,	0.340000,	3.465000,	0.035000,	4.420000,	0.515000,	0.000000
292,	0.370000,	3.955000,	0.390000,	3.455000,	0.035000,	4.380000,	0.450000,	0.000000
293,	0.290000,	3.920000,	0.405000,	3.480000,	0.030000,	4.355000,	0.455000,	0.000000
294,	0.330000,	3.900000,	0.420000,	3.480000,	0.035000,	4.355000,	0.415000,	0.000000
295,	0.265000,	3.950000,	0.380000,	3.530000,	0.035000,	4.365000,	0.425000,	0.000000
296,	0.290000,	3.995000,	0.380000,	3.630000,	0.030000,	4.405000,	0.395000,	0.000000
297,	0.270000,	3.965000,	0.395000,	3.595000,	0.030000,	4.390000,	0.440000,	0.000000
298,	0.265000,	3.890000,	0.410000,	3.565000,	0.035000,	4.335000,	0.475000,	0.000000
299,	0.295000,	3.890000,	0.325000,	3.570000,	0.035000,	4.250000,	0.500000,	0.000000
300,	0.290000,	3.845000,	0.420000,	3.490000,	0.030000,	4.295000,	0.515000,	0.000000
